stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/0a1fee192f95a3450ae591807ede09a9.pdf,牧原食品股份有限公司,牧原股份,22979590,2026-02-26,公司名称变更,牧原股份:关于拟变更公司名称的公告,0a1fee192f95a3450ae591807ede09a9,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/29d4f0617ac5901e761caa23c8a0da9a.pdf,牧原食品股份有限公司,牧原股份,22979589,2026-02-26,董事会决议公告,牧原股份:第五届董事会第十三次会议决议公告,29d4f0617ac5901e761caa23c8a0da9a,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/bbe74826356f8a25c3cec21817561f98.pdf,牧原食品股份有限公司,牧原股份,23339277,2026-02-25,更改公司名稱,建议更改公司名称及建议修订公司章程,bbe74826356f8a25c3cec21817561f98,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/478e6548c49d4d09cef36d08853c55cb.pdf,牧原食品股份有限公司,牧原股份,23339276,2026-02-25,海外監管公告-董事會/監事會決議,海外监管公告 - 第五届董事会第十三次会议决议公告,478e6548c49d4d09cef36d08853c55cb,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/96de3ab67cdca602e5556967ae1f151e.pdf,牧原食品股份有限公司,牧原股份,23339275,2026-02-25,海外監管公告-企業管治相關事宜,海外监管公告 - 章程,96de3ab67cdca602e5556967ae1f151e,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/6d43afb7980c1a6e1a27861350ccc127.pdf,牧原食品股份有限公司,牧原股份,23339274,2026-02-25,修訂憲章文件,建议更改公司名称建议修订公司章程及2026年第一次临时股东会通告,6d43afb7980c1a6e1a27861350ccc127,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/62dcc493229896ec5b634002a6584ae4.pdf,牧原食品股份有限公司,牧原股份,23339273,2026-02-25,股東特別大會通告,2026年第一次临时股东会通告,62dcc493229896ec5b634002a6584ae4,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/0d861e53b39ffea27bec178d83e6f85a.pdf,牧原食品股份有限公司,牧原股份,23339272,2026-02-25,委任代表表格,代表委任表格,0d861e53b39ffea27bec178d83e6f85a,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/46f67d523b6fb81d9705a1203884cb91.pdf,牧原食品股份有限公司,牧原股份,22978199,2026-02-25,其他,牧原股份:H股公告（致登记股东之发布公司通讯之新安排）,46f67d523b6fb81d9705a1203884cb91,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/dc3f2ae66c46026ca9e4fcee4969a44f.pdf,牧原食品股份有限公司,牧原股份,22978198,2026-02-25,其他,牧原股份:H股公告（致非登记股东之以电子方式发布公司通讯之安排）,dc3f2ae66c46026ca9e4fcee4969a44f,002714
